metadata,origin:fort-sterling,destination:aspenwood,name:Default Trade Mission
move,-175.64825,173.21904
move,-175.06763,174.37134
move,-174.25076,175.99954
move,-173.61583,177.26614
move,-173.12828,178.23875
move,-172.44084,179.60634
move,-171.61955,181.10345
move,-170.78899,182.50809
move,-169.9774,183.87978
move,-169.2754,185.05177
move,-168.44258,186.33595
move,-167.54224,187.54228
move,-166.41371,188.956
move,-165.32076,190.16763
move,-164.16379,191.42375
move,-162.96597,192.65804
move,-161.79457,193.68193
move,-160.64964,194.59962
move,-159.26457,195.5981
move,-158.01314,196.41162
move,-156.72488,197.21454
move,-155.60605,197.90663
move,-154.10371,198.84438
move,-152.98442,199.58272
move,-151.80417,200.41139
move,-150.71426,201.23503
move,-149.44597,202.26143
move,-148.38237,203.25363
move,-146.99297,204.70743
move,-146.13118,206.16507
move,-145.4698,207.50328
move,-144.74918,209.00957
move,-144.19806,210.20418
move,-143.3975,211.93842
move,-142.67116,213.51186
move,-142.10924,214.72926
move,-141.32999,216.41756
move,-140.71501,217.74982
move,-140.17947,218.9098
move,-139.4213,220.55215
move,-138.8594,221.74162
move,-138.12518,223.15628
move,-137.48952,224.27911
move,-136.7853,225.52304
move,-136.02502,226.86604
move,-135.32083,228.10997
move,-134.55429,229.46397
move,-133.92497,230.57579
move,-133.17717,231.89677
move,-132.52907,233.04164
move,-131.70029,234.50574
move,-131.01485,235.71664
move,-130.13615,237.26878
move,-129.74638,237.95738
move,-129.468,239.00902
move,-129.74638,237.95738
move,-129.05656,240.56194
move,-129.468,239.00902
move,-128.68947,241.94344
move,-129.05656,240.56194
move,-128.33511,243.43245
move,-127.99598,244.92511
move,-127.66241,246.39311
move,-127.33718,247.8241
move,-127.00912,249.2674
move,-126.68755,250.60822
move,-126.304,252.01141
move,-125.721924,253.5746
move,-125.07764,254.8646
move,-124.45659,256.02432
move,-123.642166,257.4384
move,-122.72494,258.84842
move,-121.91745,259.98157
move,-120.96165,261.14386
move,-119.916306,262.26193
move,-118.98935,263.23093
move,-117.59767,264.48178
move,-116.58862,265.2654
move,-115.50324,266.0953
move,-114.41842,266.90475
move,-113.36158,267.66672
move,-112.12021,268.4719
move,-110.85622,269.1383
move,-109.63772,269.6665
move,-108.202736,270.16055
move,-106.85611,270.51062
move,-105.37855,270.79755
move,-104.02702,270.99704
move,-102.26945,271.21466
move,-100.59517,271.3794
move,-99.217514,271.43243
move,-97.77546,271.43735
move,-96.434784,271.41385
move,-95.11972,271.37643
move,-93.79227,271.3312
move,-92.110886,271.27145
move,-90.58086,271.2278
move,-89.1642,271.20712
move,-87.70946,271.20605
move,-86.432045,271.2278
move,-84.95615,271.3304
move,-83.64666,271.5485
move,-81.991165,272.0139
move,-80.635056,272.57278
move,-79.16231,273.30432
move,-77.38913,274.19882
move,-75.95319,274.829
move,-74.37568,275.3741
move,-72.829895,275.8115
move,-71.45799,276.16504
move,-69.92876,276.51398
move,-68.37863,276.82605
move,-66.976616,277.10483
move,-65.72349,277.35397
move,-64.3651,277.65463
move,-62.807438,278.09583
move,-61.5247,278.52753
move,-60.340336,279.0376
move,-58.960915,279.83508
move,-57.664146,280.7172
move,-56.401134,281.66843
move,-55.20082,282.716
move,-54.172634,283.86554
move,-53.257847,285.16907
move,-52.640747,286.42932
move,-52.104664,287.84924
move,-51.630398,289.3971
move,-51.28582,290.78427
move,-51.010315,292.04477
move,-50.717133,293.48273
move,-50.408436,295.0078
move,-50.717133,293.48273
move,-50.141777,296.78406
move,-49.89005,298.72864
move,-49.777237,300.36816
move,-49.786865,302.01257
move,-49.83766,303.8208
move,-49.882133,305.48987
move,-49.830452,306.94345
move,-49.713573,308.44424
move,-49.58364,309.98215
move,-49.713573,308.44424
move,-49.45637,311.4313
move,-49.32751,312.98187
move,-49.228443,314.94006
move,-49.156326,316.48157
move,-49.102863,318.03653
move,-49.057472,319.8703
move,-49.102863,318.03653
move,-49.004036,321.6657
move,-48.95445,323.28415
move,-48.948925,324.62515
move,-48.960587,326.32037
move,-48.979877,327.9776
move,-48.999836,329.28024
move,-49.023018,330.92465
move,-49.047363,332.60675
move,-49.067196,334.3146
move,-49.07027,335.97186
move,-49.07088,337.41406
move,-49.070774,338.79297
move,-49.06838,340.60205
move,-49.05814,342.14542
move,-49.011826,343.80197
move,-48.94195,345.26764
move,-48.86427,346.5935
move,-48.81355,348.28778
move,-48.787582,349.57776
move,-48.73434,351.12018
move,-48.70933,352.54926
move,-48.693123,353.8902
move,-48.684082,355.16794
move,-48.68905,356.59744
move,-48.719234,358.2542
move,-48.79079,360.21365
move,-48.860325,361.8567
move,-48.88371,362.40018
cluster,167,cedarcopse
move,-80.5,-360.50537
move,-80.50721,-359.40805
move,-80.52994,-357.6735
move,-80.58906,-356.40015
move,-80.66334,-355.1901
move,-80.74748,-353.81314
move,-80.84763,-352.1754
move,-80.92599,-350.67258
move,-80.98628,-349.39905
move,-81.03376,-348.26096
move,-81.07843,-346.9973
move,-81.102486,-345.74362
move,-81.11566,-344.16562
move,-81.10294,-343.07874
move,-81.0834,-342.11758
move,-81.03478,-339.92014
move,-80.92671,-338.33554
move,-80.719826,-337.0139
move,-80.4769,-335.47577
move,-80.2143,-333.81378
move,-80.04799,-332.76083
move,-79.82945,-331.37753
move,-79.57016,-329.73615
move,-79.360176,-328.33545
move,-79.193474,-326.8877
move,-79.020386,-325.05322
move,-78.77801,-322.43802
move,-78.594955,-320.46637
move,-78.462944,-319.04242
move,-78.298546,-317.22107
move,-78.217476,-315.77945
move,-78.16861,-314.2815
move,-78.12074,-312.63217
move,-78.06434,-310.37772
move,-78.05836,-308.30136
move,-78.06599,-306.52753
move,-78.0803,-304.64368
move,-78.09887,-303.2551
move,-78.12673,-301.27557
move,-78.09887,-303.2551
move,-78.15183,-299.47473
move,-78.12673,-301.27557
move,-78.17493,-297.83887
move,-78.20198,-295.88684
move,-78.22828,-294.0035
move,-78.25382,-291.99612
move,-78.26215,-290.37354
move,-78.271095,-288.72345
move,-78.27959,-287.11462
move,-78.288,-285.60205
move,-78.37466,-283.5004
move,-78.54159,-281.80356
move,-78.713745,-280.10733
move,-78.91406,-278.428
move,-79.22898,-276.54333
move,-79.63092,-274.59064
move,-80.03842,-273.03467
move,-80.65739,-271.3291
move,-81.46486,-269.73547
move,-82.339134,-268.5533
move,-83.41729,-267.3785
move,-84.81994,-266.0808
move,-86.186424,-265.01614
