metadata,origin:thetford,destination:cairn-fidair,name:Default Trade Mission
move,239.65916,28.488373
move,239.68971,29.966454
move,239.7258,31.497217
move,239.74854,33.001854
move,239.73613,34.58525
move,239.39598,36.046844
move,238.52982,37.317627
move,237.28073,37.992813
move,235.85782,38.43783
move,234.48166,38.830296
move,233.29411,39.20615
move,232.08994,39.941357
move,231.13234,40.829548
move,230.19472,41.757133
move,229.1321,42.67173
move,227.9572,43.482983
move,226.79019,44.28447
move,225.62328,45.085957
move,224.60591,45.78465
move,223.44525,46.57383
move,222.2289,47.22161
move,221.10274,47.6962
move,219.82771,48.22255
move,218.54977,48.741596
move,217.22144,49.193382
move,215.87663,49.497765
move,214.48433,49.671955
move,213.10762,49.757664
move,211.75487,49.838734
move,210.3899,49.917885
move,208.99919,49.96523
move,207.64453,50.00329
move,206.28952,50.023296
move,204.99483,50.02896
move,203.63957,50.029213
move,202.27222,50.030308
move,200.90492,50.027172
move,199.54991,50.00537
move,198.02548,49.980824
move,196.80351,49.96114
move,195.4848,49.939903
move,194.09344,49.917492
move,192.73836,49.902515
move,191.34677,49.90546
move,189.96758,49.926273
move,188.6006,49.95678
move,187.23364,49.986504
move,185.83006,49.995266
move,184.43848,49.99427
move,183.05954,49.962013
move,181.63266,49.911545
move,180.27982,49.832386
move,178.90352,49.739807
move,177.50578,49.61241
move,176.11737,49.408916
move,174.74435,49.02398
move,173.70659,48.391644
move,172.8773,47.283318
move,172.40532,45.9528
move,172.19739,44.577705
move,172.08354,43.19091
move,172.00568,41.98343
move,171.92819,40.58198
move,171.84746,39.21708
move,171.7406,37.82968
move,171.6089,36.42016
move,171.43964,35.051205
move,171.302,33.690895
move,171.16177,32.318638
move,171.02147,30.946392
move,170.90689,29.571836
move,170.8058,28.184017
move,170.70326,26.808441
move,170.58804,25.409582
move,170.47006,24.02309
move,170.3685,22.805225
move,170.2755,21.416842
move,170.18535,20.052515
move,170.09013,18.652153
move,169.98557,17.240316
move,169.87997,15.828558
move,169.7889,14.609859
move,169.68341,13.198098
move,169.58604,11.894933
move,169.4949,10.676234
move,169.40623,9.445227
move,169.3327,8.128457
move,169.2913,6.85865
move,169.26085,5.588522
move,169.23602,4.3424687
move,169.20975,3.0238304
move,169.18341,1.705193
move,169.15881,0.47123826
move,169.13252,-0.8473995
move,169.1062,-2.1660366
move,169.08087,-3.436284
move,169.05632,-4.670239
move,169.03128,-5.9283895
move,169.00377,-7.307514
move,168.97539,-8.735031
move,168.95107,-9.956889
move,168.92314,-11.360212
move,168.89397,-12.860331
move,168.87428,-14.10647
move,168.86229,-15.497918
move,168.85854,-16.889416
move,168.8561,-18.111525
move,168.8571,-19.539326
move,168.86491,-20.930809
move,168.87828,-22.26174
move,168.89342,-23.568455
move,168.90894,-24.86306
move,168.92418,-26.133469
move,168.93973,-27.428074
move,168.95543,-28.73478
move,168.96959,-30.041504
move,168.9847,-31.311916
move,168.99908,-32.60654
move,169.01334,-33.90116
move,169.03064,-35.232044
move,169.0472,-36.466137
move,169.06584,-37.85751
move,169.08322,-39.152096
move,169.10138,-40.50718
move,169.11922,-41.838062
move,169.13322,-43.15688
move,169.12921,-44.487835
move,169.10005,-45.8306
move,169.03444,-47.20838
move,168.91357,-48.50928
move,168.67958,-49.8315
move,168.35963,-51.048134
move,167.90367,-52.23272
move,167.21541,-53.312298
move,166.37277,-54.262386
move,165.47041,-55.156742
move,164.46898,-56.140236
move,163.5296,-57.16591
move,162.71394,-58.277676
move,161.9771,-59.486153
move,161.32393,-60.71462
move,160.74751,-61.993885
move,160.30159,-63.324295
move,159.95699,-64.67228
move,159.6947,-66.07531
move,159.56128,-67.46009
move,159.45985,-68.87215
move,159.38821,-70.10423
move,159.32498,-71.47007
move,159.28456,-72.691475
move,159.26111,-74.05857
move,159.2626,-75.42585
move,159.26794,-76.81732
move,159.27333,-78.220894
move,159.2788,-79.624466
move,159.28403,-80.99174
move,159.28894,-82.40741
move,159.28427,-83.81098
move,159.27939,-85.20245
move,159.27412,-86.44873
move,159.27467,-87.779724
move,159.27751,-89.12281
move,159.28052,-90.5748
move,159.29109,-91.85734
move,159.34465,-93.25989
move,159.43285,-94.67277
move,159.61235,-96.05229
move,159.90562,-97.46171
move,160.27228,-98.791245
move,160.67572,-99.93164
move,161.27394,-101.173874
move,162.0443,-102.33022
move,162.98125,-103.34198
move,163.95393,-104.337036
move,164.90063,-105.34009
move,165.812,-106.39143
move,166.63173,-107.47032
move,167.44028,-108.61764
move,168.11555,-109.83166
move,168.59941,-111.097176
move,169.03796,-112.43045
move,169.431,-113.76502
move,169.72485,-115.087944
move,170.01884,-116.448044
move,170.31764,-117.80706
move,170.62949,-119.138245
move,171.09053,-120.4352
move,171.82379,-121.587166
move,172.66365,-122.65055
move,173.55019,-123.67534
move,174.48924,-124.65208
move,175.46216,-125.57798
move,176.47055,-126.536804
move,177.31328,-127.54916
move,178.03363,-128.66772
move,178.60368,-129.86841
move,179.03722,-131.16483
move,179.38652,-132.46147
move,179.6841,-133.95642
move,179.8606,-135.2755
move,180.00914,-136.62257
move,180.15126,-137.93378
move,180.23978,-139.27339
move,180.22649,-140.60431
move,180.20654,-141.94722
move,180.21791,-143.31413
move,180.41206,-144.65355
move,180.81372,-145.95924
move,181.45958,-147.17451
move,182.2855,-148.21645
move,183.3374,-149.14249
move,184.5027,-149.83115
move,185.83615,-150.40541
move,187.06055,-151.00725
move,188.00809,-151.99869
move,188.65584,-153.21387
move,189.0722,-154.55225
move,189.30104,-155.9483
move,189.39723,-157.32425
move,189.44177,-158.55751
move,189.43996,-159.77954
move,189.42091,-161.01358
move,189.40105,-162.23558
move,189.38036,-163.506
move,189.3442,-164.90909
move,189.2953,-166.14226
move,189.2267,-167.37445
move,189.13942,-168.5934
move,189.05446,-169.81252
move,188.9864,-171.04482
move,188.91055,-172.47055
move,188.82648,-173.7139
move,188.67293,-174.92615
move,188.43567,-176.33408
move,188.16118,-177.5495
move,187.70686,-178.70703
move,186.99321,-179.7255
move,185.92433,-180.66728
move,184.9092,-181.34752
move,183.75957,-182.08768
move,182.72653,-182.80511
move,181.81908,-183.73895
move,181.29944,-184.82857
move,180.93825,-186.18399
move,180.70998,-187.53207
move,180.49666,-188.90714
move,180.31015,-190.28603
move,180.1467,-191.66785
move,180.01157,-193.01622
move,179.90143,-194.42766
move,179.78659,-195.81442
move,179.67998,-197.21394
move,179.58154,-198.5777
move,179.47646,-199.96524
move,179.37213,-201.32854
move,179.26195,-202.72781
move,179.14969,-204.07831
move,179.0309,-205.45256
move,178.91196,-206.82683
move,178.76817,-208.21086
move,178.61888,-209.59436
move,178.47229,-210.96593
move,178.35182,-212.35222
move,178.29933,-213.73022
move,178.30656,-215.10956
move,178.31647,-216.51303
move,178.29153,-217.90387
move,178.10638,-219.25769
move,177.74783,-220.60156
move,177.29645,-221.91756
move,176.69934,-223.1584
move,175.8159,-224.23012
move,174.81325,-225.19482
move,173.77426,-226.13853
move,172.77068,-227.08437
move,171.96136,-228.19713
move,171.34247,-229.44292
move,170.80869,-230.71468
move,170.33426,-231.99693
move,169.96509,-233.16183
move,169.60114,-234.51712
move,169.30005,-235.91275
move,169.00145,-237.29652
move,168.70506,-238.49452
move,168.29315,-239.97499
move,167.9151,-241.23853
move,167.49782,-242.42548
move,166.96632,-243.53844
move,166.2985,-244.59013
move,165.50883,-245.63104
move,164.63712,-246.63666
move,163.76207,-247.52357
move,162.81233,-248.29158
move,161.70572,-249.00832
move,160.5664,-249.59639
move,159.43533,-250.05829
move,158.25465,-250.41599
move,157.03581,-250.67488
move,155.81714,-250.86925
move,154.51923,-251.02144
move,153.269,-251.16447
move,151.9796,-251.37482
move,150.76337,-251.69588
move,149.71562,-252.0713
move,148.46974,-252.68805
move,147.45964,-253.37506
move,146.3657,-254.29175
move,145.34839,-255.29349
move,144.37932,-256.29205
move,143.47086,-257.1081
move,142.37753,-257.82098
move,141.09224,-258.44165
move,139.87952,-258.92807
move,138.71774,-259.34457
move,137.49416,-259.72873
move,136.10716,-260.1152
move,134.8038,-260.43936
move,133.59966,-260.71005
move,132.38818,-260.94504
move,131.15103,-261.09265
move,129.88138,-261.129
move,128.55028,-261.12936
move,127.31605,-261.1238
move,125.86407,-261.11526
move,124.56973,-261.08478
move,123.36014,-261.05325
move,122.018166,-260.9996
move,120.652596,-260.93094
move,119.33493,-260.87344
move,117.95629,-260.82874
move,116.552956,-260.80124
move,115.17376,-260.81268
move,113.777084,-260.94458
move,112.45935,-261.2005
move,111.12613,-261.5972
move,109.83858,-262.0912
move,108.57308,-262.669
move,107.356735,-263.3677
move,106.23822,-264.1534
move,105.13623,-264.98306
move,104.00562,-265.83508
move,103.00906,-266.54227
move,101.83812,-267.2938
move,100.7846,-267.9131
move,99.50551,-268.54565
move,98.17316,-269.02246
move,96.98509,-269.35623
move,95.61685,-269.66873
move,94.31908,-269.90323
move,92.928894,-270.0964
move,91.71288,-270.2166
move,90.31071,-270.27756
move,89.07712,-270.3172
move,87.68634,-270.3622
move,86.47702,-270.40247
move,85.04991,-270.44626
move,83.64697,-270.48853
move,82.425446,-270.52524
move,81.20377,-270.5583
move,79.77648,-270.59778
move,78.55487,-270.63327
move,77.33326,-270.6688
move,76.12373,-270.70316
move,74.75658,-270.71793
move,73.4619,-270.7225
move,72.203514,-270.72595
move,70.896736,-270.72955
move,69.60204,-270.73175
move,68.367874,-270.72134
move,66.96438,-270.70438
move,65.73037,-270.6832
move,64.50847,-270.6616
move,63.28656,-270.63995
move,62.052567,-270.61816
move,60.80647,-270.59613
move,59.560375,-270.57413
move,58.19334,-270.5468
move,56.923122,-270.5199
move,55.701294,-270.49402
move,54.47946,-270.46814
move,53.136654,-270.43973
move,51.818043,-270.41177
move,50.559917,-270.3852
move,49.20489,-270.36325
move,47.946606,-270.3465
move,46.627743,-270.34277
move,45.357265,-270.3495
move,44.062588,-270.3562
move,42.731617,-270.36404
move,41.44909,-270.37692
move,40.190823,-270.39578
move,38.86023,-270.4279
move,37.48277,-270.49875
move,36.073605,-270.63303
move,34.693005,-270.88065
move,33.374275,-271.28253
move,32.235664,-271.86664
move,31.261541,-272.71625
move,30.502216,-273.6877
move,29.856775,-274.90552
move,29.278477,-276.0635
move,28.45453,-277.1005
move,27.388317,-277.81018
move,26.226643,-278.408
move,25.022627,-278.8823
move,23.758917,-279.21216
move,22.495415,-279.43192
move,21.132414,-279.6441
move,19.878386,-279.90738
move,18.68445,-280.40344
move,17.56999,-281.06094
move,16.54609,-281.8123
move,15.589944,-282.63016
move,14.649492,-283.55438
move,13.7570095,-284.6211
move,13.090631,-285.6306
move,12.470284,-286.6975
move,11.873871,-287.76413
move,11.235419,-289.0274
move,10.701109,-290.33807
move,10.244153,-291.6652
move,9.851879,-293.0253
move,9.529618,-294.39124
move,9.234874,-295.75122
move,8.933215,-297.1468
move,8.624745,-298.54095
move,8.281579,-299.90182
move,7.9239273,-301.08298
move,7.4703484,-302.21683
move,6.6931105,-303.41125
move,5.8824377,-304.32523
move,5.0131,-305.18393
move,3.9537811,-306.1046
move,2.9714766,-306.98386
move,2.159236,-307.9595
move,1.4088095,-309.05838
move,0.7030706,-310.27127
move,0.12011508,-311.3454
move,-0.49104214,-312.50046
move,-1.0576905,-313.5969
move,-1.6299704,-314.73117
move,-2.158501,-315.9127
move,-2.5778155,-317.14908
move,-2.6971588,-318.399
move,-2.6116877,-319.67737
move,-2.3305666,-320.90344
move,-1.9821697,-322.2006
move,-1.661641,-323.42972
move,-1.4898682,-324.70013
move,-1.3715773,-326.03793
move,-1.2312577,-327.28827
move,-1.0510752,-328.54593
move,-0.8482897,-329.93475
move,-0.70847976,-331.18533
move,-0.60458803,-332.4271
move,-0.57014877,-333.73343
move,-0.5648407,-335.0281
move,-0.6059308,-336.30997
move,-0.68487996,-337.60223
move,-0.7867897,-338.83215
move,-0.9004873,-340.1097
move,-0.9919821,-341.35245
move,-1.0526861,-342.7426
move,-1.0802509,-344.0007
move,-1.0804586,-345.30756
move,-1.0491534,-346.6019
move,-0.98963356,-347.89523
move,-0.89590406,-349.15012
move,-0.7700294,-350.39
move,-0.60849744,-351.67465
move,-0.43852133,-353.12875
move,-0.32715493,-354.39435
move,-0.21300794,-355.6475
move,-0.13819358,-356.9276
move,-0.1123014,-358.23416
move,-0.08812671,-359.49234
move,-0.04899206,-360.75006
move,0.058377165,-362.01584
cluster,3087
move,0.040857766,357.76324
move,0.12696254,356.51144
move,0.24169633,355.42355
move,0.34330276,354.28055
move,0.42782694,353.17914
move,0.506707,351.98053
move,0.5644499,350.54904
move,0.587772,349.4339
move,0.58504593,348.3185
move,0.5494603,347.21445
move,0.45183793,346.03888
move,0.32235277,344.94183
move,0.21218412,343.7676
move,0.15890566,342.65344
move,0.1191298,341.53876
move,0.1106305,340.42337
move,0.094425455,339.3081
move,0.08132925,338.19278
move,0.069338076,337.00235
move,0.08447168,335.87634
move,0.13679893,334.74078
move,0.2272964,333.62912
move,0.3224908,332.50708
move,0.37446052,331.36078
move,0.4055855,330.24585
move,0.3872375,329.10928
move,0.33341575,327.97363
move,0.26220262,326.80685
move,0.16009092,325.68542
move,0.017438913,324.54678
move,-0.15893091,323.42374
move,-0.31320688,322.28665
move,-0.47234666,321.161
move,-0.63041216,320.03525
move,-0.7214204,318.9454
move,-0.6706893,317.81082
move,-0.5488158,316.68054
move,-0.4228392,315.5183
move,-0.30666333,314.37665
move,-0.21383493,313.22208
