move,164.01471,90.31234
move,164.39316,91.52516
move,164.79143,92.74375
move,165.22269,93.95104
move,165.70999,95.17414
move,166.22536,96.347946
move,166.79384,97.52272
move,167.41318,98.631676
move,168.15083,99.69353
move,168.99844,100.71605
move,169.87549,101.6981
move,170.77892,102.65593
move,171.75343,103.575005
move,172.77754,104.438774
move,173.82904,105.32392
move,174.80032,106.2462
move,175.68959,107.23238
move,176.5076,108.26405
move,177.28528,109.32639
move,178.00558,110.46951
move,178.6819,111.58575
move,179.34924,112.693886
move,179.94505,113.82873
move,180.46317,115.02622
move,180.88077,116.23801
move,181.2105,117.524254
move,181.4245,118.76466
move,181.57231,120.01482
move,181.68465,121.30349
move,181.75847,122.57175
move,181.78146,123.85354
move,181.7409,125.13473
move,181.63524,126.4007
move,181.4831,127.673706
move,181.32458,128.93427
move,181.1615,130.22911
move,180.98988,131.59274
move,180.82631,132.89928
move,180.67558,134.12593
move,180.54248,135.38931
move,180.48889,136.65839
move,180.46703,137.92879
move,180.44472,139.22229
move,180.41594,140.49243
move,180.37415,141.79688
move,180.32448,143.06644
move,180.27045,144.3243
move,180.21596,145.5937
move,180.16296,146.82846
move,180.1051,148.12079
move,180.04108,149.36655
move,179.975,150.64691
move,179.9112,151.90424
move,179.85089,153.15016
move,179.79279,154.40776
move,179.73647,155.66544
move,179.67809,156.91144
move,179.61842,158.1574
move,179.55765,159.4264
move,179.49756,160.68391
move,179.43811,161.9299
move,179.378,163.18741
move,179.31647,164.46797
move,179.25647,165.7255
move,179.1965,166.98302
move,179.13638,168.2405
move,179.07199,169.50932
move,179.00763,170.76662
move,178.94328,172.05858
move,178.88844,173.30473
move,178.83473,174.57408
move,178.72134,175.82759
move,178.50542,177.09096
move,178.18695,178.32059
move,177.78407,179.53745
move,177.2923,180.70857
move,176.70784,181.83633
move,176.05826,182.91452
move,175.32047,183.94806
move,174.45505,184.86093
move,173.47778,185.63475
move,172.31845,186.35002
move,171.16714,186.91338
move,169.9789,187.3942
move,168.75104,187.80077
move,167.54723,188.1271
move,166.26161,188.4109
move,165.00955,188.62666
move,163.73167,188.82735
move,162.44759,188.98297
move,161.15656,189.05836
move,159.87459,189.05377
move,158.5816,189.0153
move,157.28857,188.97803
move,155.99547,188.94406
move,154.7024,188.90987
move,153.36275,188.89247
