metadata,origin:martlock,destination:nightcreak-marsh,name:Default Trade Mission
move,-92.865326,-150.54166
move,-94.14789,-150.53328
move,-95.44246,-150.51506
move,-96.737045,-150.4974
move,-98.00741,-150.47914
move,-99.32628,-150.46826
move,-100.62095,-150.46088
move,-101.903534,-150.45691
move,-103.19815,-150.47159
move,-104.48067,-150.48694
move,-105.775246,-150.5045
move,-107.00934,-150.52106
move,-108.424904,-150.53989
move,-109.67111,-150.55582
move,-110.94152,-150.57109
move,-112.19984,-150.58542
move,-113.4823,-150.6042
move,-114.71631,-150.62521
move,-116.02292,-150.6469
move,-117.256485,-150.68532
move,-118.56227,-150.73698
move,-119.868034,-150.78906
move,-121.12574,-150.8303
move,-122.49256,-150.86644
move,-123.871796,-150.87904
move,-125.11788,-150.85608
move,-126.412285,-150.82835
move,-127.65835,-150.80408
move,-128.96484,-150.77621
move,-130.33183,-150.74767
move,-131.69894,-150.72517
move,-133.07826,-150.71147
move,-134.44547,-150.69585
move,-135.84897,-150.67902
move,-137.19205,-150.66814
move,-138.55937,-150.66078
move,-139.92664,-150.66939
move,-141.3178,-150.69981
move,-142.69452,-150.78215
move,-144.02328,-150.97414
move,-145.35825,-151.31851
move,-146.61272,-151.85574
move,-147.69241,-152.64948
move,-148.57736,-153.67262
move,-149.30351,-154.80179
move,-149.90329,-155.86655
move,-150.6225,-157.01314
move,-151.57341,-157.97533
move,-152.67764,-158.78012
move,-153.77435,-159.3698
move,-154.9824,-159.7579
move,-156.21776,-159.99577
move,-157.47874,-160.1495
move,-158.79065,-160.28442
move,-160.06372,-160.44058
move,-161.33578,-160.60458
move,-162.54597,-160.77466
move,-163.84048,-160.95332
move,-165.14261,-161.0615
move,-166.49576,-161.13663
move,-167.81293,-161.20381
move,-169.14366,-161.2265
move,-170.48674,-161.21826
move,-171.81717,-161.18077
move,-173.15883,-161.11914
move,-174.51233,-161.05142
move,-175.8051,-160.98096
move,-177.02478,-160.90419
move,-178.42319,-160.7836
move,-179.65257,-160.67467
move,-180.86986,-160.56645
move,-182.1113,-160.45656
move,-183.34032,-160.34358
move,-184.58163,-160.23196
move,-185.82489,-160.14653
move,-187.04666,-160.12166
move,-188.30505,-160.11461
move,-189.56348,-160.11598
move,-190.78561,-160.11496
move,-192.03194,-160.11281
move,-193.30246,-160.11052
move,-194.56079,-160.12086
move,-195.81836,-160.16647
move,-197.07559,-160.22063
move,-198.34486,-160.27661
move,-199.65053,-160.33151
move,-200.94443,-160.37697
move,-202.22694,-160.38818
move,-203.52101,-160.3536
move,-204.79442,-160.20872
move,-206.03798,-159.85585
move,-207.15663,-159.2118
move,-208.10422,-158.34985
move,-208.8208,-157.32129
move,-209.24316,-156.12514
move,-209.58347,-154.85095
move,-210.00172,-153.66588
move,-210.7305,-152.58742
move,-211.76016,-151.85443
move,-212.9768,-151.41812
move,-214.2472,-151.17207
move,-215.60585,-151.02011
move,-216.97993,-150.89894
move,-218.36911,-150.82158
move,-219.76018,-150.7863
move,-221.15129,-150.75327
move,-222.54247,-150.72243
move,-223.94554,-150.68515
move,-225.32396,-150.63313
move,-226.7264,-150.57574
move,-228.0788,-150.49008
move,-229.45366,-150.37875
move,-230.84064,-150.26703
move,-232.22757,-150.15514
move,-233.49399,-150.0535
move,-234.78485,-149.9539
move,-236.07591,-149.85727
move,-237.35509,-149.76366
move,-238.63423,-149.66965
move,-239.926,-149.58311
move,-241.21967,-149.53331
move,-242.51425,-149.52594
move,-243.7711,-149.58746
move,-245.0635,-149.66438
move,-246.3195,-149.74202
move,-247.62372,-149.82414
move,-248.92902,-149.88525
move,-250.21143,-149.90341
move,-251.4937,-149.8771
move,-252.8114,-149.82126
move,-254.10312,-149.7349
move,-255.39182,-149.52759
move,-256.59064,-149.02118
move,-257.6328,-148.25613
move,-258.64392,-147.16759
move,-259.22855,-146.01715
move,-259.704,-144.86534
move,-260.40262,-143.83853
move,-261.35272,-143.01852
move,-262.46414,-142.46259
move,-263.7021,-142.19301
move,-264.946,-142.11943
move,-266.20288,-142.05829
move,-267.48355,-141.98972
move,-268.74747,-141.86165
move,-270.00992,-141.71834
move,-271.26428,-141.51942
move,-272.4917,-141.19398
move,-273.72394,-140.7255
move,-274.9242,-140.05203
move,-275.936,-139.16983
move,-276.92236,-138.25826
move,-277.9044,-137.32452
move,-278.76233,-136.30937
move,-279.33813,-135.115
move,-279.65286,-133.8223
move,-279.87317,-132.52226
move,-279.97424,-131.1834
move,-280.06076,-129.85516
move,-280.14728,-128.52696
move,-280.23532,-127.17463
move,-280.3177,-125.89467
move,-280.3998,-124.62684
move,-280.48056,-123.38316
move,-280.56543,-122.10337
move,-280.6392,-120.84718
move,-280.65625,-119.61318
move,-280.64792,-118.354805
move,-280.638,-117.14484
move,-280.62897,-115.89857
move,-280.6267,-114.6644
move,-280.70468,-113.36036
move,-280.90683,-112.08191
move,-281.2364,-110.79281
move,-281.66824,-109.63808
move,-282.2657,-108.5583
move,-282.8905,-107.465996
move,-283.6069,-106.462006
move,-284.37155,-105.47786
move,-285.15146,-104.4749
move,-286.27283,-103.03256
move,-287.07516,-102.00098
move,-287.86996,-100.97891
move,-288.67215,-99.947296
move,-288.8778,-99.68284
move,-289.0845,-98.6383
move,-289.323,-97.37807
move,-289.54236,-96.08996
move,-289.6478,-94.787796
move,-289.7016,-93.47001
move,-289.7029,-92.1634
move,-289.61557,-90.82334
move,-289.48544,-89.57168
move,-289.37363,-88.330444
move,-289.3176,-87.00083
move,-289.33142,-85.63368
move,-289.36807,-84.3032
move,-289.41055,-82.99709
move,-289.45316,-81.63045
move,-289.50223,-80.27619
move,-289.58762,-78.89944
move,-289.6783,-77.523026
move,-289.78833,-76.14804
move,-289.9035,-74.773445
move,-290.01483,-73.3864
move,-290.13144,-71.97549
move,-290.25214,-70.60138
move,-290.35388,-69.37138
move,-290.47147,-67.98486
move,-290.59164,-66.6836
move,-290.7495,-65.44758
move,-291.09863,-64.115524
move,-291.65897,-63.085922
move,-292.55548,-62.06034
move,-293.68158,-61.333843
move,-294.89175,-60.779984
move,-296.13696,-60.16152
move,-297.15906,-59.331688
move,-298.01938,-58.287724
move,-298.55426,-57.060642
move,-298.82098,-55.74548
move,-298.91824,-54.430775
move,-298.92795,-53.07563
move,-298.92944,-51.744637
move,-298.92734,-50.425743
move,-298.9378,-49.0827
move,-298.95807,-47.75186
move,-298.97836,-46.43312
move,-298.99896,-45.102283
move,-299.02023,-43.759365
move,-299.05023,-42.440804
move,-299.08377,-41.098114
move,-299.11325,-39.767445
move,-299.1331,-38.448704
move,-299.11926,-37.15417
move,-299.01083,-35.828167
move,-298.76483,-34.50845
move,-298.3154,-33.271427
move,-297.61703,-32.15497
move,-296.6985,-31.229696
move,-295.6202,-30.492847
move,-294.44452,-29.924763
move,-293.25784,-29.378387
move,-292.12936,-28.697582
move,-291.2127,-27.791796
move,-290.6373,-26.610687
move,-290.36383,-25.359097
move,-290.4762,-24.280876
move,-290.74197,-23.122118
move,-290.71594,-21.815577
move,-290.67487,-20.53382
move,-290.53616,-19.258768
move,-290.38983,-17.972376
move,-290.25827,-16.708717
move,-290.13754,-15.419664
move,-290.05606,-14.139804
move,-290.02194,-12.869761
move,-289.9876,-11.575517
move,-289.95175,-10.281321
move,-289.8957,-8.987837
move,-289.83792,-7.6702
move,-289.78793,-6.3643594
move,-289.76703,-5.0819774
move,-289.82504,-3.7769897
move,-290.1147,-2.51879
move,-290.75052,-1.3819191
move,-291.70547,-0.4827057
move,-292.93427,0.00787605
move,-294.43848,0.13211033
move,-295.7448,0.09663863
move,-297.02652,0.049057145
move,-298.32,-0.006340777
move,-299.6003,-0.082734734
move,-300.84393,-0.16450222
move,-302.14813,-0.24725965
move,-303.4529,-0.32136065
move,-304.78195,-0.3945657
move,-306.075,-0.46123508
move,-307.36835,-0.52022463
move,-308.6866,-0.56054527
move,-310.00507,-0.5951027
move,-311.32318,-0.6402189
move,-312.6161,-0.7086469
move,-313.92084,-0.7805932
move,-315.23758,-0.8549492
move,-316.5526,-0.95508844
move,-317.84885,-1.118223
move,-319.1346,-1.4081447
move,-320.35696,-1.8678778
move,-321.51587,-2.4439032
move,-322.6296,-3.1269202
move,-323.68677,-3.8947115
move,-324.66205,-4.781105
move,-325.50092,-5.73477
move,-326.27945,-6.7987046
move,-326.96564,-7.924628
move,-327.60284,-9.161444
move,-328.13235,-10.355991
move,-328.57266,-11.586011
move,-328.95804,-12.847336
move,-329.32925,-14.087682
move,-329.7023,-15.327472
move,-330.08493,-16.577003
move,-330.4883,-17.858097
move,-330.90656,-19.10887
move,-331.40656,-20.315731
move,-331.9939,-21.455744
move,-332.71426,-22.573942
move,-333.53024,-23.498554
move,-334.52667,-24.398512
move,-335.48492,-25.195415
move,-336.49756,-26.040451
move,-337.6208,-26.979605
move,-338.63156,-27.935047
move,-339.48883,-28.904911
move,-340.25186,-30.066273
move,-340.74957,-31.323645
move,-341.0138,-32.614723
move,-341.0994,-33.95365
move,-341.04782,-35.368362
move,-340.94922,-36.756226
move,-340.81754,-38.141365
move,-340.7273,-39.517754
move,-340.63943,-40.894188
move,-340.50104,-42.242126
move,-340.29117,-43.59317
move,-340.06662,-44.92963
move,-339.8852,-46.260284
move,-339.79144,-47.599926
move,-339.80417,-48.8942
move,-339.88342,-50.210613
move,-340.02356,-51.52201
move,-340.2124,-52.802795
move,-340.38876,-54.073143
move,-340.56442,-55.36808
move,-340.74557,-56.637806
move,-341.00558,-57.917923
move,-341.34927,-59.128216
move,-341.78418,-60.321735
move,-342.29462,-61.511364
move,-342.91632,-62.6602
move,-343.60767,-63.74015
move,-344.33505,-64.79653
move,-345.08585,-65.865685
move,-345.96964,-66.8103
move,-346.9678,-67.63372
move,-348.0325,-68.36998
move,-349.14713,-69.027916
move,-350.28055,-69.573586
move,-351.50302,-69.99771
move,-352.75085,-70.29242
move,-354.1153,-70.49124
move,-355.39563,-70.56187
move,-356.68744,-70.490265
move,-357.96973,-70.243454
move,-359.23767,-69.84061
move,-360.45944,-69.34441
move,-361.6717,-68.7668
move,-362.8031,-68.09036
move,-363.85492,-67.256775
move,-364.7708,-66.30872
move,-365.6331,-65.24786
move,-366.39786,-64.14442
move,-367.05774,-62.947453
move,-367.60583,-61.6955
move,-368.03043,-60.42146
move,-368.4251,-59.08722
move,-368.73956,-57.79402
move,-369.0139,-56.454536
move,-369.2658,-55.147587
move,-369.51157,-53.81484
move,-369.75952,-52.470203
move,-370.03183,-51.179962
move,-370.4172,-49.90643
move,-370.9694,-48.69823
move,-371.80374,-47.680687
move,-372.8063,-46.824997
move,-373.88385,-46.064693
move,-374.96628,-45.31113
move,-375.9598,-44.46573
move,-376.76392,-43.437355
move,-377.43756,-42.31822
move,-377.9841,-41.118835
move,-378.39532,-39.878674
move,-378.7472,-38.63284
move,-379.02072,-37.34304
move,-379.17038,-36.08146
move,-379.32513,-34.79604
move,-379.47986,-33.510628
move,-379.6167,-32.17461
move,-379.70587,-30.84672
move,-379.74298,-29.552605
move,-379.73648,-28.233795
move,-379.68872,-26.939993
move,-379.59894,-25.684908
move,-379.43018,-24.352564
move,-379.2208,-23.038183
move,-378.96768,-21.768593
move,-378.64563,-20.47741
move,-378.20557,-19.247766
move,-377.6308,-18.047928
move,-376.9286,-16.946938
move,-376.05594,-15.943839
move,-375.0704,-15.068277
move,-373.94254,-14.365302
move,-372.7482,-13.751052
move,-371.66852,-12.978315
move,-370.86853,-11.908423
move,-370.45657,-10.6582365
move,-370.18707,-9.330324
move,-370.02652,-7.984953
move,-369.9515,-6.656141
move,-369.92334,-5.301263
move,-369.9241,-3.9218676
move,-369.9006,-2.5911493
move,-369.85422,-1.200427
move,-369.80032,0.15369362
move,-369.76254,1.5203876
move,-369.74423,2.8633566
move,-369.72037,4.2303743
move,-369.65656,5.5719514
move,-369.62958,6.9266043
move,-369.63403,7.301676
cluster,1651
move,370.5,5.5
move,370.71255,6.1751833
move,371.068,7.3562355
move,371.3851,8.403216
move,371.74045,9.573094
move,372.1262,10.755844
move,372.57013,11.906054
move,373.16345,12.97302
move,373.98264,13.889983
move,374.96677,14.614697
move,375.90607,15.409674
move,376.6301,16.379354
move,377.14044,17.488926
move,377.49887,18.646221
move,377.78906,19.811811
move,378.0001,20.993773
move,378.17807,22.235918
move,378.3469,23.41436
move,378.52026,24.62465
move,378.6952,25.845556
move,378.8701,27.066463
move,379.0344,28.213055
move,379.1987,29.359652
move,379.35992,30.485016
move,379.36566,30.525145
move,379.37115,30.685926
move,379.4032,31.91886
move,379.3675,33.1407
move,379.24423,34.356915
move,379.05505,35.542988
move,378.76953,36.70917
move,378.36475,37.86267
move,377.88818,38.96499
move,377.3677,40.035637
move,376.81906,41.116222
move,376.23706,42.154587
move,375.45322,43.29652
move,374.4914,44.40104
move,373.46317,45.481617
move,372.46765,46.609028
move,371.72278,47.729176
move,371.0932,49.12403
move,370.62897,50.541096
move,370.24008,51.99458
move,369.907,53.448536
move,369.5618,54.92673
move,369.18625,56.39748
move,368.72968,57.8446
move,368.15265,59.20545
move,367.4889,60.599827
move,366.7658,61.94914
move,365.94873,63.24368
move,364.99274,64.45473
move,363.87842,65.46383
move,362.59915,66.37386
move,361.27606,67.117325
move,360.0526,67.71003
move,358.61572,68.27534
move,357.146,68.70178
move,355.60483,68.91805
move,354.0744,68.955246
move,352.65335,68.85916
move,351.15793,68.53153
move,349.69226,68.190346
move,348.21555,67.74199
move,346.80908,67.10745
move,345.54004,66.30022
move,344.3592,65.34844
move,343.33725,64.26293
move,342.45105,63.163467
move,341.7319,62.026363
move,341.10742,60.715992
move,340.55832,59.357765
move,340.07782,57.97369
move,339.64093,56.575188
move,339.26828,55.158382
move,339.00513,53.704468
move,338.95657,52.21465
move,339.0495,50.75297
move,339.24765,49.261314
move,339.45663,47.75782
move,339.5378,46.25541
move,339.59348,44.71205
move,339.6136,43.15459
move,339.6106,41.72907
move,339.55817,40.185616
move,339.50385,38.61579
move,339.42993,37.148087
move,339.39078,35.73292
move,339.3614,34.52327
move,339.3151,33.108364
move,339.22037,31.89021
move,339.02832,30.512327
move,338.68616,29.353775
move,338.06396,28.110825
move,337.2489,26.969429
move,336.3151,25.938414
move,335.3479,24.95487
move,334.3951,23.95744
move,333.47488,22.94617
move,332.59583,21.930822
move,331.80603,20.890171
move,331.13705,19.796347
move,330.5418,18.592768
move,330.0475,17.370186
move,329.6041,16.128113
move,329.22125,14.815883
move,328.98633,13.568275
move,328.85602,12.28015
move,328.6769,11.022766
move,328.31528,9.819789
move,327.70502,8.736215
move,326.978,7.723956
move,326.18756,6.6232147
move,325.28067,5.5860476
move,324.31128,4.674705
move,323.22247,3.8907945
move,322.07822,3.2859447
move,320.89334,2.734907
move,319.6763,2.2271647
move,318.43466,1.7825562
move,317.17334,1.3977326
move,315.88794,1.1039367
move,314.60284,0.86674345
move,313.32874,0.63644296
move,312.01984,0.39486274
move,310.73285,0.16810629
move,309.41714,-0.03269263
move,308.08954,-0.23590086
move,306.7988,-0.44027644
move,305.4616,-0.6601604
move,304.12048,-0.8538397
move,302.80637,-0.9642292
move,301.41653,-1.0331765
move,300.07376,-1.0636157
move,298.86407,-1.0894194
move,297.47275,-1.0981028
move,296.0825,-1.0474248
move,294.81973,-0.90793747
move,293.45468,-0.70949376
move,292.1009,-0.51744616
move,290.83054,-0.34048867
move,289.5834,-0.17272739
move,288.31168,-0.006494552
move,286.94403,0.1731598
move,285.57526,0.34418976
move,284.2038,0.49148944
move,282.84174,0.6116129
move,281.49042,0.7135087
move,280.1126,0.7787949
move,278.78198,0.7702885
move,277.41565,0.7196592
move,276.097,0.7045987
move,274.7661,0.7201555
move,273.43515,0.7088864
move,272.06854,0.6674199
move,270.71582,0.586634
move,269.37692,0.48185042
move,268.01495,0.36140448
move,266.6556,0.2146756
move,265.2742,0.047461513
move,263.9288,-0.11503652
move,262.6071,-0.2718935
move,261.32153,-0.42550522
move,260.0721,-0.575134
move,258.78717,-0.73354304
move,257.51465,-0.89375365
move,256.2123,-0.99588877
move,254.94226,-1.0290525
move,253.65974,-1.043496
move,252.36496,-1.0485348
move,251.0702,-1.0487475
move,249.70299,-1.0331495
move,248.35999,-1.0294722
move,247.0048,-1.0364416
move,245.63774,-1.0123551
move,244.25854,-0.98848176
move,242.91537,-0.9931695
move,241.56012,-0.9974706
move,240.20494,-1.00461
move,238.80147,-1.0145829
move,237.42216,-1.0108883
move,236.01863,-0.9979458
move,234.6634,-0.9991422
move,233.25977,-0.9937451
move,231.88054,-0.9721561
move,230.52559,-0.9464285
move,229.14624,-0.9445496
move,227.74281,-0.96727395
move,226.36388,-1.0022978
move,224.97449,-1.0780149
move,223.61436,-1.2168927
move,222.21272,-1.4155633
move,220.85129,-1.6373425
move,219.5087,-1.8957411
move,218.161,-2.1896722
move,216.80504,-2.5021472
move,215.41263,-2.7481458
move,214.0338,-2.7323704
move,212.68262,-2.6310935
move,211.31319,-2.4655566
move,209.9841,-2.2721603
move,208.64862,-2.0421228
move,207.3191,-1.7796346
move,205.98326,-1.4884306
move,204.72122,-1.1071987
move,203.4514,-0.6696329
move,202.1745,-0.21590146
move,200.92813,0.3156466
move,199.80608,0.8845054
move,198.69543,1.594843
move,197.60895,2.4045322
move,196.60179,3.2739606
move,195.68404,4.269538
move,194.92973,5.409067
move,194.28822,6.614307
move,193.8077,7.8814454
move,193.31093,9.181258
move,192.86816,10.359195
move,192.41518,11.597865
move,191.96341,12.875449
move,191.68538,14.175003
move,191.71161,15.563797
move,191.8695,16.90974
move,192.08925,18.185436
move,192.36876,19.424759
move,192.70757,20.64889
move,193.24573,21.917135
move,193.93661,22.93686
move,194.98264,23.846533
move,196.21402,24.519085
move,197.43495,25.205976
move,198.2319,26.332016
move,198.71306,27.662323
move,199.02051,29.043484
move,199.22278,30.432344
move,199.39577,31.837418
move,199.55182,33.244465
move,199.67717,34.557396
move,199.78061,35.787262
move,199.88863,37.235252
move,200.00426,38.658337
move,200.10997,39.90015
move,200.2097,41.14244
move,200.28513,42.434742
move,200.29938,43.644646
move,200.29958,44.890923
move,200.28415,46.185528
move,200.24886,47.60073
move,200.19055,49.039448
move,200.13979,50.272606
move,200.07533,51.50511
move,200.00015,52.809746
move,199.92665,54.07812
move,199.85892,55.32258
move,199.79619,56.54307
move,199.72926,57.763325
move,199.63039,59.090633
move,199.52849,60.29635
move,199.38077,61.70418
move,199.2094,63.0241
move,199.03807,64.36841
move,198.79869,65.61571
move,198.52441,66.81904
move,198.2246,68.016106
move,197.79633,69.19891
move,197.34236,70.333565
move,196.80402,71.523636
move,196.12648,72.582634
move,195.31436,73.57491
move,194.42271,74.53012
move,193.46951,75.5272
move,192.67245,76.58945
move,192.16429,77.76216
move,191.80487,79.01855
move,191.44493,80.2748
move,191.08264,81.53039
move,190.73633,82.81526
move,190.57573,84.134514
move,190.59901,85.4529
move,190.76796,86.760025
move,191.09622,88.062065
move,191.49036,89.307785
move,192.05406,90.48472
move,192.81258,91.56193
move,193.72867,92.491936
move,194.80127,93.256996
move,195.92268,93.95115
move,196.99706,94.73366
move,197.8619,95.74195
move,198.50113,96.93473
move,198.93242,98.142136
move,199.2756,99.41541
move,199.50034,100.70169
move,199.53107,101.97054
move,199.35951,103.25215
move,198.97801,104.50101
move,198.45079,105.668816
move,197.6937,106.7155
move,196.69908,107.596565
move,195.61995,108.288864
move,194.50404,108.92116
move,193.30023,109.6416
move,192.29674,110.510994
move,191.52628,111.62235
move,191.00066,112.88209
move,190.7309,114.24609
move,190.57796,115.6047
move,190.45465,116.96643
move,190.32231,118.35159
move,190.15784,119.72113
move,189.98198,121.10146
move,189.80833,122.482086
move,189.64737,123.85208
move,189.49396,125.22293
move,189.36497,126.59619
move,189.29453,127.97375
move,189.22435,129.36348
move,189.15419,130.7532
move,189.10971,132.13185
move,189.10286,133.51125
move,189.11577,134.90268
move,189.17465,136.28069
move,189.27576,137.69273
move,189.42279,139.07637
move,189.5986,140.4567
move,189.7851,141.84782
move,190.00662,143.23373
move,190.30869,144.59167
move,190.75072,145.90988
move,191.45404,147.09085
move,192.43799,148.07146
move,193.57257,148.85332
move,194.80583,149.44044
move,196.11206,149.8426
move,197.46477,150.16791
move,198.79456,150.42903
move,200.2634,150.73415
move,201.48572,151.15698
move,202.61769,151.7583
move,203.66359,152.52008
move,204.62665,153.38438
move,205.4981,154.40471
move,206.2604,155.5102
move,206.99352,156.67844
move,207.61113,157.88396
move,208.12651,159.13727
move,208.60065,160.41962
move,208.98578,161.731
move,209.26114,163.0699
move,209.44687,164.41216
move,209.56804,165.73756
move,209.65045,167.10237
move,209.7003,168.4445
move,209.74135,169.82333
move,209.78496,171.20207
move,209.82965,172.55652
move,209.86835,173.93533
move,209.90274,175.3143
move,209.93478,176.70541
move,209.96654,178.08443
move,210.00146,179.48755
move,210.03722,180.8665
move,210.06903,182.24556
move,210.09442,183.6369
move,210.09865,185.02844
move,210.08014,186.39558
move,210.07335,187.76285
move,210.09055,189.1542
move,210.02328,190.54297
move,209.83632,191.90958
move,209.61191,193.28273
move,209.32999,194.64534
move,209.05019,196.00839
move,208.76576,197.33336
move,208.39708,198.67477
move,207.85608,199.95482
move,207.18568,201.14641
move,206.46451,202.30743
move,205.49591,203.43546
move,204.4968,204.36862
move,203.44748,205.22612
move,202.38167,206.10149
move,201.50452,207.14209
move,200.9584,208.39261
move,200.67503,209.71617
